# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
61.586426,61.709663,61.802464,61.945694,62.018459,62.140202,62.236904,62.284611,62.327404,62.298496,62.225006,62.105362,62.016788,61.891895,61.723663,61.617512,61.447235,61.313164,61.177498,61.110214
60.698452,60.607594,60.635204,60.654427,60.779987,60.879593,60.995426,61.176140,61.327579,61.516132,61.689835,61.868553,61.936932,61.950588,62.009308,61.914948,61.900555,61.794811,61.698605,61.529781
60.716957,60.826286,60.950684,61.091213,61.257229,61.407547,61.602524,61.785004,61.951443,62.066765,62.142731,62.152763,62.124004,62.133511,62.049213,62.004391,61.899063,61.819931,61.709797,61.634117
60.614609,60.641552,60.716061,60.798584,60.909859,61.033295,61.151573,61.282272,61.388866,61.464447,61.506893,61.523762,61.496311,61.440010,61.364540,61.262615,61.147316,61.012764,60.887821,60.751709
61.459141,61.641102,61.756779,61.948090,62.036091,62.168560,62.296703,62.345139,62.401348,62.374565,62.297573,62.150848,62.057953,61.946880,61.762337,61.679855,61.511780,61.409615,61.278843,61.265827
61.090424,61.041779,61.068325,61.099483,61.177067,61.262535,61.332165,61.436920,61.519268,61.609245,61.680309,61.756424,61.771835,61.720276,61.710087,61.601433,61.539112,61.415310,61.312016,61.166168
60.904064,60.955299,61.047638,61.151669,61.299839,61.429234,61.595177,61.768581,61.924587,62.057240,62.159248,62.217125,62.219158,62.230793,62.192154,62.136742,62.064461,61.984764,61.884029,61.790321
60.492180,60.495251,60.570354,60.638542,60.776028,60.901852,61.044094,61.218609,61.364338,61.494698,61.596912,61.674000,61.676643,61.668705,61.637180,61.554241,61.472244,61.357056,61.244984,61.099762
60.536015,60.616138,60.721073,60.846478,60.989384,61.132854,61.297535,61.454838,61.594345,61.690033,61.746414,61.751934,61.721214,61.692776,61.604637,61.528534,61.412510,61.304436,61.181377,61.081604
60.819660,60.907837,61.001534,61.128643,61.235245,61.367348,61.494110,61.598473,61.689545,61.727512,61.724163,61.676876,61.621521,61.541702,61.419487,61.321362,61.179588,61.051575,60.919506,60.824921
60.517975,60.517250,60.583767,60.660892,60.788460,60.912922,61.046688,61.204544,61.338856,61.464592,61.560432,61.633865,61.641735,61.613735,61.582058,61.484367,61.403248,61.282322,61.163235,61.023865
60.066730,60.085033,60.178020,60.271912,60.443111,60.591106,60.775177,60.988506,61.173779,61.345333,61.483646,61.582855,61.597515,61.612202,61.587528,61.510719,61.433430,61.325603,61.206299,61.065376
60.711205,60.885658,61.016380,61.201439,61.319832,61.471352,61.627979,61.723118,61.814625,61.819199,61.771530,61.650093,61.557259,61.468292,61.286652,61.205692,61.028885,60.914291,60.775402,60.729424
61.205734,61.283291,61.350754,61.469456,61.527225,61.636200,61.709492,61.747570,61.779705,61.761391,61.703339,61.616508,61.549519,61.415466,61.276810,61.153305,61.001827,60.858486,60.723152,60.637077
61.395542,61.450882,61.520477,61.629082,61.721622,61.832714,61.940964,62.033253,62.117443,62.172531,62.194248,62.184265,62.159882,62.093018,62.013847,61.920994,61.819214,61.711414,61.596481,61.513336
62.246613,62.412781,62.509441,62.680267,62.738884,62.848949,62.941677,62.955631,62.979683,62.925430,62.826626,62.670380,62.576618,62.452023,62.272751,62.188671,62.028500,61.929142,61.809124,61.801411
62.462543,62.483498,62.517181,62.583435,62.620136,62.691586,62.730812,62.759335,62.781300,62.781120,62.757355,62.727070,62.696480,62.596962,62.522209,62.419117,62.323883,62.210644,62.110546,62.025509
64.317810,64.640419,64.736389,65.050735,65.033348,65.117554,65.177551,65.021080,64.940819,64.765564,64.531586,64.203255,64.084015,63.865402,63.608418,63.532097,63.371368,63.344303,63.231956,63.434326
65.199997,65.244949,65.214226,65.274696,65.162712,65.147087,65.034706,64.848549,64.691200,64.507500,64.310066,64.133751,64.064659,63.845306,63.722412,63.601505,63.504021,63.410149,63.338654,63.354866
65.816986,65.879898,65.884071,65.955994,65.921799,65.924873,65.900627,65.819313,65.764023,65.692352,65.612213,65.527000,65.503784,65.411873,65.354561,65.308609,65.273209,65.252098,65.216042,65.260033
66.930687,67.076149,67.095795,67.209328,67.134659,67.131866,67.078522,66.918785,66.798309,66.619644,66.423889,66.208206,66.120758,65.965118,65.818222,65.769485,65.677483,65.651321,65.607803,65.703865
68.114838,68.226784,68.209755,68.294601,68.169991,68.132339,68.019707,67.800140,67.625862,67.408096,67.181183,66.956650,66.875290,66.687500,66.553894,66.491119,66.414543,66.387276,66.355011,66.458107
69.633148,69.794548,69.771385,69.903877,69.748688,69.695488,69.567200,69.283287,69.070473,68.814621,68.546921,68.270767,68.189339,67.973961,67.825104,67.769302,67.705330,67.712830,67.689735,67.874886
69.759041,69.689064,69.603912,69.526733,69.397850,69.296707,69.137054,68.977539,68.836159,68.721352,68.636276,68.612411,68.625885,68.556953,68.596725,68.575470,68.623627,68.634552,68.672409,68.694923
69.756248,69.736702,69.706505,69.659752,69.607903,69.547203,69.477478,69.414055,69.359947,69.312302,69.288681,69.292221,69.304695,69.316620,69.355873,69.383308,69.430702,69.470749,69.513603,69.540688
69.500885,69.447838,69.416763,69.342392,69.303230,69.250473,69.184158,69.151329,69.113747,69.084915,69.081268,69.113647,69.127205,69.145775,69.193474,69.209404,69.248314,69.263031,69.297226,69.274666
68.852699,68.768135,68.744957,68.664680,68.672211,68.641693,68.620766,68.659706,68.684357,68.735893,68.812492,68.922913,68.971092,69.035225,69.126137,69.144669,69.206512,69.220695,69.249573,69.193146
68.652451,68.650467,68.669907,68.650833,68.675674,68.680733,68.693596,68.731445,68.758064,68.770584,68.791252,68.816689,68.813087,68.842697,68.851341,68.861496,68.858246,68.851425,68.850365,68.810814
67.717857,67.609741,67.598732,67.527512,67.577820,67.584053,67.605988,67.706528,67.781754,67.892578,68.020424,68.178925,68.242226,68.310684,68.410797,68.401299,68.450760,68.429733,68.427185,68.318665
67.208199,67.198532,67.246025,67.252327,67.346527,67.401978,67.490417,67.621170,67.729927,67.832191,67.932365,68.022133,68.041626,68.103180,68.128151,68.125389,68.117271,68.089569,68.058716,67.975861
67.233299,67.275848,67.333199,67.377441,67.440758,67.505257,67.570282,67.641060,67.696815,67.714714,67.717949,67.703041,67.667709,67.647652,67.588692,67.551056,67.476585,67.410538,67.349106,67.278542
66.212852,66.108871,66.121628,66.092369,66.192734,66.250793,66.331573,66.491478,66.620682,66.787575,66.955910,67.140579,67.211456,67.267319,67.354828,67.307739,67.329155,67.267258,67.218666,67.071716
65.316193,65.289391,65.362648,65.396400,65.563934,65.675247,65.842926,66.072693,66.268974,66.471725,66.660538,66.825447,66.874153,66.961967,67.007423,66.980766,66.967216,66.909500,66.840942,66.704895
64.717972,64.721497,64.808357,64.868523,65.030266,65.160599,65.326996,65.538460,65.715683,65.876945,66.013084,66.118362,66.129646,66.164856,66.151611,66.094139,66.026802,65.929863,65.830475,65.682388
65.023491,65.141869,65.256142,65.395248,65.521126,65.661133,65.812798,65.938004,66.049202,66.094368,66.097214,66.042343,65.978806,65.926880,65.796623,65.724152,65.580772,65.471390,65.347763,65.268585
64.573151,64.544083,64.598557,64.650703,64.771149,64.886642,65.005707,65.163857,65.293541,65.422295,65.525627,65.617645,65.632263,65.606796,65.590584,65.489174,65.415840,65.289070,65.174149,65.015747
63.905323,63.904137,63.996017,64.079590,64.267479,64.417839,64.616486,64.858551,65.068985,65.277222,65.455170,65.595627,65.630737,65.673668,65.678085,65.609535,65.552834,65.453651,65.340286,65.189209
64.208023,64.343552,64.474579,64.634682,64.782486,64.943138,65.122353,65.271179,65.404396,65.464806,65.476578,65.419884,65.351631,65.301308,65.157867,65.081192,64.923409,64.805611,64.668350,64.583672
63.835201,63.819519,63.883945,63.954582,64.084175,64.215324,64.347618,64.512306,64.648224,64.776672,64.873375,64.952377,64.958038,64.917450,64.881950,64.767220,64.674400,64.531960,64.400597,64.235802
64.313232,64.467033,64.596443,64.776955,64.916397,65.073273,65.250443,65.378799,65.501572,65.553230,65.554779,65.482925,65.417496,65.358559,65.211769,65.137222,64.985886,64.881645,64.746780,64.693092
65.232437,65.388084,65.479187,65.648582,65.693909,65.810966,65.886551,65.883827,65.887138,65.807213,65.677589,65.497978,65.386841,65.216248,65.009758,64.889557,64.696671,64.556389,64.411911,64.374077
66.592331,66.789635,66.862518,67.071014,67.065201,67.154579,67.190849,67.097664,67.038574,66.898697,66.708466,66.464935,66.350479,66.134789,65.910469,65.790154,65.609459,65.500366,65.367149,65.414093
67.434547,67.522026,67.547211,67.660652,67.635864,67.684395,67.675095,67.594093,67.532806,67.430710,67.299644,67.154930,67.087799,66.913910,66.778069,66.665443,66.545807,66.444382,66.344254,66.340187
69.415016,69.716042,69.768013,70.086205,70.013268,70.061882,70.066345,69.830132,69.691490,69.486565,69.227898,68.892128,68.798782,68.535881,68.302628,68.205795,68.079262,68.067078,67.963654,68.211510
70.438057,70.500603,70.456825,70.531792,70.392296,70.354980,70.220665,69.987991,69.800194,69.592209,69.373497,69.175323,69.113213,68.884743,68.766930,68.657181,68.581352,68.517975,68.463043,68.532417
69.930389,69.830124,69.780418,69.725479,69.708603,69.673027,69.632301,69.629570,69.628799,69.680496,69.753525,69.868172,69.941689,69.958694,70.062241,70.043068,70.119400,70.125282,70.138184,70.102753
69.758560,69.770790,69.795761,69.800949,69.835434,69.849739,69.879311,69.921913,69.959381,69.985962,70.016785,70.044327,70.048576,70.077942,70.087189,70.095634,70.096336,70.095787,70.089165,70.065842
69.881721,69.905952,69.926559,69.939301,69.943832,69.958267,69.956741,69.953804,69.946716,69.913094,69.877563,69.843452,69.813148,69.779083,69.738411,69.712891,69.669136,69.630882,69.601990,69.568565
70.404243,70.476295,70.504791,70.556664,70.543060,70.560677,70.551384,70.505882,70.468155,70.387238,70.296623,70.196396,70.139854,70.063774,69.977066,69.941238,69.869812,69.827950,69.787476,69.789833
70.532806,70.530846,70.532127,70.534225,70.521782,70.526031,70.503181,70.481644,70.458282,70.422333,70.386726,70.364227,70.346085,70.294762,70.268196,70.226295,70.192375,70.146515,70.115601,70.076324
69.896767,69.824257,69.824417,69.789589,69.839394,69.857834,69.888863,69.974182,70.041939,70.134773,70.236565,70.357361,70.406189,70.448448,70.517250,70.497208,70.525658,70.498749,70.481537,70.393845
69.932922,69.986473,70.044418,70.091248,70.153969,70.209145,70.276466,70.343887,70.401497,70.423134,70.433640,70.422035,70.394249,70.395493,70.348969,70.333649,70.278824,70.240524,70.196205,70.152939
69.218216,69.139381,69.149162,69.120438,69.188301,69.229752,69.278244,69.389030,69.474205,69.580345,69.688683,69.814323,69.856071,69.883766,69.937584,69.893494,69.896210,69.835976,69.793800,69.669640
68.323021,68.274834,68.325516,68.336090,68.474327,68.559753,68.691780,68.888336,69.054916,69.238014,69.414574,69.580849,69.636909,69.718483,69.780434,69.756035,69.761040,69.713249,69.660202,69.533493
68.944206,69.110542,69.221611,69.362091,69.442268,69.546608,69.655922,69.709846,69.762634,69.728043,69.657196,69.525314,69.430374,69.368660,69.208054,69.169815,69.025719,68.954437,68.862793,68.848587
68.684296,68.637047,68.649918,68.655952,68.699226,68.752884,68.782700,68.845444,68.888786,68.934540,68.970200,69.019638,69.023659,68.972786,68.961761,68.873703,68.821358,68.718376,68.641258,68.518059
68.376045,68.391136,68.456383,68.517365,68.635956,68.731056,68.856270,69.003456,69.132927,69.252670,69.354141,69.430229,69.445473,69.468735,69.462395,69.420258,69.378754,69.316795,69.242996,69.152031
67.515419,67.461174,67.513206,67.532295,67.671448,67.773453,67.905571,68.102287,68.264908,68.440392,68.602020,68.755562,68.799767,68.844070,68.882233,68.822891,68.796928,68.709808,68.628471,68.471413
67.143684,67.182457,67.281227,67.370415,67.534309,67.671356,67.848740,68.050812,68.225853,68.375168,68.494583,68.571007,68.572083,68.599899,68.565918,68.512985,68.436188,68.347511,68.244934,68.123993
66.344048,66.308350,66.382034,66.434372,66.602997,66.740273,66.909256,67.136971,67.327339,67.521828,67.690514,67.838112,67.873077,67.901253,67.912979,67.830276,67.772659,67.656242,67.542976,67.365425
66.302979,66.397041,66.523140,66.663483,66.839699,67.005707,67.208511,67.407822,67.584518,67.711388,67.794327,67.814079,67.783768,67.777313,67.686356,67.616920,67.493965,67.384705,67.253716,67.144203
66.152580,66.187973,66.279419,66.383080,66.525826,66.675072,66.830360,66.999138,67.140862,67.250656,67.320656,67.354385,67.331848,67.284508,67.206612,67.098228,66.974434,66.830200,66.688980,66.540062
66.286186,66.376328,66.488625,66.634178,66.784805,66.944412,67.120956,67.282570,67.426964,67.523773,67.574417,67.568985,67.531975,67.483444,67.377472,67.282921,67.147995,67.021416,66.879181,66.772064
66.559212,66.650703,66.752502,66.893028,67.014938,67.162788,67.307823,67.429955,67.537277,67.591133,67.598885,67.557716,67.503578,67.420448,67.293167,67.184814,67.033966,66.894409,66.748840,66.643890
67.184456,67.317886,67.420647,67.587204,67.681328,67.819153,67.944031,68.014053,68.082024,68.082413,68.033669,67.929237,67.852066,67.736198,67.573250,67.465904,67.299866,67.169426,67.025597,66.964539
67.647202,67.732460,67.807335,67.936111,68.009033,68.124359,68.216751,68.272438,68.323662,68.326691,68.289307,68.216408,68.158470,68.043022,67.913712,67.800484,67.658867,67.527885,67.395515,67.318481
68.506424,68.659897,68.748421,68.918999,68.972893,69.082619,69.169518,69.178055,69.197937,69.147247,69.051468,68.902878,68.816338,68.680031,68.506470,68.409393,68.251579,68.144226,68.018250,68.004929
69.713646,69.887314,69.952003,70.130798,70.120857,70.198586,70.222862,70.135139,70.075302,69.938858,69.758461,69.533997,69.424347,69.225075,69.018242,68.906952,68.737709,68.632172,68.511192,68.543137
69.360443,69.289604,69.281830,69.283264,69.316368,69.354622,69.373634,69.424660,69.464600,69.531006,69.592590,69.675797,69.712021,69.669937,69.698074,69.612251,69.598190,69.515930,69.451157,69.347031
68.791306,68.779778,68.836601,68.878853,69.005028,69.093376,69.221916,69.387894,69.533699,69.684845,69.823502,69.942764,69.981674,70.033699,70.063461,70.032257,70.019112,69.970970,69.909645,69.812462
68.766174,68.825424,68.906464,68.987381,69.091736,69.194061,69.309410,69.426567,69.526543,69.586304,69.620285,69.620186,69.588921,69.571136,69.501862,69.449341,69.357857,69.274368,69.185600,69.100250
69.838982,70.029861,70.121376,70.295303,70.321457,70.412674,70.474319,70.438225,70.419907,70.310883,70.158852,69.949921,69.834045,69.685997,69.480965,69.403214,69.233391,69.143402,69.033310,69.056679
69.375931,69.289154,69.278687,69.263283,69.297684,69.334488,69.349709,69.409515,69.452324,69.522690,69.590370,69.685081,69.721565,69.684593,69.718544,69.631561,69.616997,69.527649,69.463707,69.340775
70.672646,70.934410,71.041985,71.268692,71.298523,71.381584,71.467102,71.411522,71.397316,71.287903,71.135277,70.899788,70.792908,70.677734,70.475365,70.447113,70.310471,70.291603,70.210541,70.333267
71.235352,71.252525,71.235161,71.258980,71.184769,71.179504,71.095947,70.978233,70.869888,70.734398,70.590393,70.468910,70.407890,70.245903,70.149872,70.051224,69.962227,69.868324,69.806145,69.775406
70.705475,70.632729,70.622887,70.601898,70.641724,70.655426,70.680130,70.746506,70.804512,70.898460,71.000664,71.122787,71.184479,71.214165,71.291443,71.263756,71.304733,71.284790,71.266602,71.199303
70.275597,70.268578,70.310905,70.323792,70.406303,70.459480,70.537201,70.648979,70.742508,70.829826,70.913429,70.988342,71.004143,71.045341,71.061378,71.047600,71.033524,70.999443,70.963127,70.885712
68.942268,68.821724,68.836739,68.794556,68.915344,68.975403,69.074394,69.268852,69.427773,69.633591,69.844765,70.072311,70.162582,70.256409,70.374336,70.343399,70.387238,70.339249,70.300980,70.144997
68.272499,68.281303,68.367897,68.420174,68.584358,68.699951,68.869843,69.085838,69.271263,69.445152,69.601028,69.723228,69.748222,69.823593,69.836182,69.814034,69.778732,69.721313,69.649704,69.530518
67.987297,68.015671,68.099609,68.170326,68.302582,68.423096,68.562210,68.725922,68.862000,68.968277,69.047218,69.095139,69.080322,69.077393,69.028297,68.962730,68.873024,68.769936,68.667671,68.539940
68.213982,68.302933,68.398575,68.517563,68.629242,68.755096,68.886444,69.000122,69.099991,69.147766,69.158302,69.123436,69.074265,69.020470,68.912445,68.834816,68.708649,68.600082,68.482979,68.397598
68.067291,68.082123,68.147743,68.222855,68.331451,68.445160,68.559647,68.689461,68.798004,68.886749,68.946625,68.984558,68.973831,68.932198,68.880424,68.787498,68.695381,68.576973,68.463669,68.337601
67.638565,67.645279,67.724770,67.803528,67.954857,68.086334,68.246307,68.436729,68.600868,68.755417,68.881218,68.976448,68.992264,69.000839,68.982643,68.907021,68.838097,68.734947,68.625031,68.489265
67.077309,67.082466,67.173370,67.255455,67.429451,67.577232,67.760529,67.982887,68.172913,68.351501,68.498375,68.609993,68.627304,68.647461,68.629700,68.551888,68.476135,68.363625,68.244682,68.089554
66.663383,66.696098,66.802895,66.909546,67.093803,67.257828,67.457832,67.685036,67.880829,68.052521,68.185555,68.272377,68.274323,68.282349,68.237350,68.153580,68.054993,67.932762,67.800064,67.648163
66.727417,66.819221,66.940041,67.085297,67.248192,67.417145,67.605705,67.785126,67.942413,68.047180,68.104065,68.101967,68.060257,68.017548,67.906357,67.811630,67.667778,67.533760,67.386414,67.265671
